,0,1,2,3,4,5
10163.0,0.34980688209499156,0.19541849776065018,0.4676414672706523,0.6621833617260342,0.7807783280500509,0.2342016232828489
10164.0,0.3942702069095188,0.7504031445922077,0.5140535297634924,0.6010111273774983,0.6600292630781986,0.6781264329415673
10165.0,0.8198170004938353,0.27304869775819857,0.4515117352056555,0.5481541189559467,0.41446092165968446,0.5951712176100451
10166.0,0.2540731252620894,0.6049135216364139,0.5152967616081419,0.24422097748671173,0.20767201817012562,0.7784007165988371
10167.0,0.23256120826528398,0.6918774079566381,0.27841603190230685,0.5955544691778712,0.7652309719610955,0.6194790387784197
10168.0,-0.1463617633121192,0.28463192331487475,-0.0639386751796731,-0.07860131442901516,0.15245649423588728,0.23286768938567398
10169.0,-0.08280420662160366,0.39424698100063504,0.16099699794896255,0.41789825543791564,0.05992577046029856,0.5724588313805126
10170.0,0.45940953306027543,0.5251986424754141,0.5070825761286668,0.3130629497370812,0.8910704002327697,0.5483573751311525
10171.0,0.08983134416041859,0.6443250642490375,0.17836046983692275,0.5710167398757153,0.8725126538644544,0.6154025669334604
10172.0,0.5967152913781343,0.6319225894553919,0.6641002966884624,0.6979162627687558,0.34252292492314385,-0.23830653164546362
10173.0,1.0215370920973625,0.7509879903791142,0.49861671362667087,0.6911858888073281,0.5910746917826971,0.7650710525124418
10174.0,0.6532164073626419,0.6878014335083978,0.44749126938271544,0.5352837853262877,0.5389786188325366,0.7311061752764847
10175.0,0.22685695837625733,-0.08275112087696723,0.8752240357172814,-0.030793543849344112,0.6997466960283537,0.005950171978381193
10176.0,-0.12227947737987996,0.1770045884037239,-0.06261852016340727,-0.04837258300644708,0.11936051378472427,0.17454394232966175
10177.0,-0.018486991273928836,0.665926081560882,0.9027282502098581,1.2376956329984687,0.44612743809475175,0.5272099742173257
10178.0,0.6497516545232592,0.34011057825841,0.2375142616170791,-0.029686953221681796,0.35402816352312483,-0.0004821030265913451
10179.0,0.5286396980966602,0.017738278574779144,0.2915799047886991,0.577018085288749,0.6128789017489775,0.5263129597050388
10180.0,0.9334023784874383,0.1351661829946999,0.6187767014074231,0.37967163719804403,0.38763354446178594,0.17033982561126162
10181.0,0.29724062957736624,0.36361351194380953,0.6558095205393232,0.30740861957864657,0.0309023503987984,0.6091157848657357
10182.0,0.3519573666074384,0.08886186933625603,0.12139346759189873,0.7038038028630722,0.5403984978914683,0.5702751561977549
10183.0,0.8500485601446041,0.8335889810652151,0.6583593531713692,0.5262494070158292,0.407098274338611,0.5372607843512288
10184.0,0.2998832854822414,0.4010153640634187,0.695887703143892,0.563929813536462,0.43253721954796326,0.9400086670251431
10185.0,0.24509338936191113,0.3943626368639263,0.1705281159932947,0.47908726852870165,0.010299693419639619,-0.10368166590436975
10186.0,0.434920726341862,0.7752842677827962,0.7143498296695242,0.48489762956871046,0.4777290289460331,0.6437713036922044
10187.0,0.561072668001634,0.8626320803390091,0.49350436034375667,0.6443048361351985,0.562599976849044,0.681981004049908
10188.0,0.21720413661655985,0.3504562542223392,0.6414239298748072,0.6342562647460688,0.455476940117845,0.9449187479862973
10189.0,0.07125773751521775,0.4351803072777857,0.9260874980663418,0.6883353325292385,0.6323996394131525,0.23772758949471992
10190.0,-0.010632873458018485,0.48378380377896457,0.3565734226598938,0.5588705618294256,0.49074756100767336,0.4049388366377503
10191.0,0.2672653162495785,0.061007948760841285,0.09134276177135424,0.20778676205438376,0.12686281199055227,-0.21228380714711845
10192.0,0.27534507283007653,-0.23336392339733883,0.47430205793248936,0.45419498704956435,0.2008192557648932,0.33311690311887904
10193.0,0.8914488648611699,0.19059537523943548,0.6289227512873189,0.3180892834369676,0.42667703994290296,-0.006201762181825708
10194.0,0.659670168581073,0.8154688387927669,0.06700679961261836,0.7365500947580322,0.7808822947109701,0.40991037098703903
10195.0,0.1778441468174038,-0.22268457214938878,0.6437810937982328,0.6460341102551184,0.5255288114818933,-0.04867665652006046
10196.0,0.14372259513541427,0.5664979682168652,0.5237725379341373,0.5190144409570582,0.6302078236020422,0.44949467121886594
10197.0,0.05436283657805689,0.19912707556514178,0.5511007094301668,0.3242903828153212,0.4046154265960337,0.022944246301289068
10198.0,0.5974298870065874,0.7127638411114006,0.7547556869682474,0.5628734243642367,0.861721431050905,0.6355709714071026
10199.0,0.8685465220736731,0.5834134567655634,0.0292403254066698,0.3188385444245997,0.9245902805052014,0.4433244918106284
10200.0,0.8701031494572561,0.7149129371522346,0.757351849726921,0.6475662443493534,0.7784523188686042,0.7920370867360711
10201.0,-0.32609721104022776,0.30510762657390456,0.17977876141003066,0.10227868108151074,-0.06714312587373299,-0.08914181800957263
10202.0,0.9632790824910065,0.3643335859513118,0.5627146717078779,0.5745301333994561,0.3535499520175712,0.6539309720499551
10203.0,0.8413363238287568,0.6928083252389079,0.7009736186559673,0.5028581009622496,1.069834442192429,0.3666947198120605
10204.0,0.5418069488654068,0.8576172813002948,-0.0024660710194814254,0.6098391816063568,0.9242071765661816,0.6271161912197936
10205.0,-0.03822221957749601,0.6232249556287887,0.8350141689275344,0.3038293003974479,0.5527636161475069,0.7797699768132773
10206.0,0.5322544722517062,0.9133462687217827,0.19228076868618776,0.24597619128047954,0.7020087090162599,0.6919536675375416
10207.0,0.22464226307586002,0.5899361950452442,0.5592543713031769,0.8334784903980335,0.9910593168770271,0.6176244557276469
10208.0,-0.10600198656851159,0.5422638439586334,0.24693082699154886,-0.22492618746320445,0.03951293327578341,1.3165295654160747
10209.0,0.008975698048020864,-0.09713995492306789,0.0988863810139235,0.08343597630971784,-0.12495293653154829,-0.04102827626047326
10210.0,0.07890765367200066,-0.005868774759945537,0.5960402014889923,-0.05726604112902468,0.41523789721492693,0.3936927698698892
10211.0,0.3245356447170837,0.2597454002734785,0.2579306517404337,0.22301031425769158,-0.32312587827956135,0.06151263920916104
10212.0,0.48515237020457785,-0.07550382116484429,0.256607762582716,0.15409722987618188,-0.37008276476195634,0.0060400062479583185
10213.0,0.43625006124692867,0.2498331761398865,0.1657333181310714,0.6594486146738583,0.0805558793777592,0.45749718292431457
10214.0,0.7463049962279453,0.4583456729015084,0.9370055903352865,0.7342699196166178,0.37044503500701237,0.18643341832329455
10215.0,0.5394606128061391,0.6699381405982734,0.6144114112285415,0.4285571006345366,0.537627481377707,0.693060307039484
10216.0,0.5488810048823396,1.0145083710702893,0.16434453009866634,0.35274054135350136,0.9399910377443635,0.6722912476116752
10217.0,-0.042850353968241765,0.10411614370189436,0.04246534610735781,0.026316711797324636,-0.021839407335834213,-0.16047589241929403
10218.0,-0.11241830076053998,0.31336705999073416,-0.0781214350536387,0.3717902208506425,-0.047692123811001755,-0.10633880393468034
10219.0,0.7444110123294755,0.7317215059494735,0.6996610038627746,0.5537794054267619,0.6891065616466162,0.6500850339281576
10220.0,0.6900715713540199,0.7041189123101144,0.523583426006594,0.45006209303123923,0.5608339645546998,0.6213976936376581
10221.0,0.5364096272736707,0.6843119984899917,0.4322972825493763,0.5414941841362659,0.6231369871381618,0.6679590859589103
10222.0,1.0403983705856972,0.39649841405066455,0.6175104347552689,0.2745749876627127,0.615142527421451,0.8296116590455977
10223.0,0.7564098495437399,0.7571180403639646,0.2801787195827505,0.6409442481173526,0.6501741284887511,0.7631053082369688
10224.0,0.9667958843777916,0.3099071343763694,0.2915257611219199,1.2232859150556006,-0.02776622987331229,0.6197388177807874
10225.0,0.41144645769372207,0.014784373137001577,0.05933917723047656,0.6281923124411009,0.4201967438669586,0.39152530674902647
10226.0,0.7806297958567782,0.6909198014514021,0.592325740549058,0.5558366915391477,0.5606971308822979,0.7918164181089613
10227.0,0.2634292975502672,-0.04073611456543102,0.18214039409921484,0.3743704505879133,-0.34684030416448264,-0.1864373707075409
10228.0,-0.004478996942477297,0.6174920184428668,0.8673463126229681,0.49408387282492366,0.42421356301895885,0.9123824928949762
10229.0,0.4714884775100873,0.7199926456067264,0.11098952015131638,0.6986587358507358,0.7980641860578167,0.6078560787789247
10230.0,0.47698572898985286,0.6878960570240409,0.1946398771882195,0.6858501936016801,0.6791219516326983,0.15073416921863378
10231.0,0.045061455995274474,0.6538195753767906,0.34390590769128354,0.4803714962900871,0.8118818594286126,0.43655197828885184
10232.0,0.7356209294760703,0.3881071882338688,0.7323431158402283,1.0852986900226134,0.5549037730719365,0.6551376510186642
10233.0,-0.9936019239711437,0.365609274467837,0.4265486186684377,0.16909442977229147,-0.11918218564770913,0.7176967907912118
10234.0,0.5039837283436325,1.0880696369749085,-0.06415123711886278,0.6756265764715423,0.5119758870563741,0.22040460075257204
10235.0,0.3918723774759856,-0.22569817604358736,1.0618675721286583,0.5436339074300663,0.773317916717535,0.6272148825639218
10236.0,0.3982472804868924,0.05810392652009495,0.3291026351395853,0.6523837014831785,0.46238719704374687,0.5726237339539049
10237.0,0.9252432706422424,0.5101020806372267,0.5710009712703298,0.6734151542556546,0.37836311949110757,0.8246904014308337
10238.0,0.3788056176636067,0.7126803686373027,0.4280438743953722,0.24269029171432246,0.6328800561988625,1.028306573875426
10239.0,0.6431011401599915,0.48385599385329686,0.6626578987642167,0.9328748876980162,0.45814566995961914,0.2826031040301319
10240.0,1.0318963308633367,0.5182090007464382,0.3092140976120453,0.40309042928517597,0.5706957582785143,0.763199442440737
10241.0,-0.032763261096667586,-0.023615563715981606,0.24249647856025663,-0.13877966000600855,-0.07977071145011572,0.00277299334998457
10242.0,0.1041115669506939,0.07611027861524708,-0.03458997371185349,0.018198808171421568,0.0017030511051869543,-0.18445223101182331
10243.0,0.6912157561483961,0.5082705051525472,0.1067259663082917,-0.07566241045850126,0.5955936001421671,-0.07196004894897684
10244.0,0.827704894971367,0.6020871003396688,0.07216169807634222,0.7999426019206107,0.700918429623165,0.3761007323862901
10245.0,0.40611135645862234,-0.1575799295603341,0.45477134917358775,0.42665656826590215,0.17222159416906335,0.2537680947285039
10246.0,0.6446232456298056,0.6039399764583032,0.5503545387702868,0.15600831771692925,0.6732800751793402,0.3372399279152462
10247.0,0.4413293440160065,0.45584666378649336,0.37922475821364976,1.0205244161482805,0.5100812561874907,0.6162736223283147
10248.0,0.2414566527948667,0.5325151978897106,0.4702934718452643,0.33858291457965334,0.9382124966340047,0.5553855828460351
10249.0,0.7909169502768207,0.6413863901536556,0.706639933625441,0.7694877134382986,0.6212830477268807,0.4827015593847592
10250.0,0.8853288990294154,0.975709538620379,0.3525633943840095,0.4493439038792421,0.9152202954915774,0.6746051156151925
10251.0,0.9825529361317635,0.24241420425715696,0.5619462842210718,0.33729892804389333,0.45779621807629317,-0.0020450190144201174
10252.0,0.6058416495923962,0.7127150389662336,0.6773836919718066,0.3515328177721254,0.5173927652395882,0.49718811164527416
10253.0,0.08429108854879101,0.6230584481985928,0.22248899961994156,0.5202025597274684,0.7143836201271457,0.5315762471516006
10254.0,0.3298849284280108,0.000800542999734164,0.31228884851930067,0.44227652870321055,0.7022642378157172,0.34625245656184955
10255.0,0.5808185065922609,0.11429198791604869,0.2054233272282598,0.12947493369581442,0.05451091644990689,0.09867295087672782
10256.0,0.1485675631203105,0.5929543721245357,0.14504056704012858,-0.26287705872833267,0.06785018938069913,0.33871025996282894
10257.0,0.7582264866679742,0.8376428155544295,0.7831579423324394,0.8587089432019622,0.6402936952615007,0.8678631854407357
10258.0,0.9288214115205178,0.27361360719707745,0.5558329595061943,0.1836602758938464,0.558266708272301,0.8099340239021778
10259.0,1.2490356091904344,0.25096879999718164,0.639176749066254,0.5136489379628878,0.8474345083928265,0.6158101455562438
10260.0,0.9212582594775796,0.4450745530562446,0.1425692509289701,0.2154680235726162,0.8609814509969547,0.35161176064888783
10261.0,0.7787175534902409,0.8499946668771611,0.6367068057953863,0.3262932803740784,0.5434368761315161,0.5278237985096859
10262.0,0.5926925433170154,0.34269995937236974,0.5960840299288701,0.718697537365806,0.35987302675955407,0.31046402758913066
10263.0,0.7680485969873629,0.6146197295059086,0.6667505135796209,0.08722953096943752,0.4773073644119655,0.721475658309682
10264.0,-0.08529234689264857,0.07990725471476523,0.4194920837795067,-0.13934111164206733,-0.30432445640622363,0.010492297326231501
10265.0,0.4716328239003785,0.7952043053577129,1.0092689737563305,0.9462040066759606,0.06289915606658636,0.5010687081183274
10266.0,0.2723751923074209,-0.03956887995493516,0.8100297507357188,1.0865725213951667,0.6679312315172375,1.0352676620749135
10267.0,0.7899734006261739,0.3757583262859097,0.37483351142206617,1.0101776012312218,0.3652354446073852,0.803561872519818
10268.0,1.1574633626473345,0.2744759166763374,0.44335103701401263,0.20638210712565835,0.5916202715939415,0.9177014749583979
10269.0,0.05822365673319679,0.752755124306881,0.7944919813961193,0.029351887956013425,0.8375642967507729,0.7142169583738902
10270.0,0.11813110446221113,-0.005451231249291323,0.2867449832601689,0.27640921257643597,0.5588883415884827,0.18152766128938008
10271.0,0.5268084804681782,0.02265712376278765,0.385074930897125,0.4926861282279682,0.676545932154658,0.3712138398719303
10272.0,0.39980994436311384,0.47963042100453296,0.5444766789289507,0.38983049839461387,0.33382482809871544,1.2159639953602799
10273.0,-0.02061399508885329,0.262434153479199,0.7556467590492458,0.7863160353227759,0.368909210735271,0.7798654582327443
10274.0,0.4084015111117285,0.8843402036895969,0.14226192994345255,0.8254919949036077,0.3568762937350197,0.4317593550669692
10275.0,0.35340336528654787,0.19735036527430488,0.33779297333421404,-0.25145604349725764,0.0032905419621925046,0.004583389072819416
10276.0,-0.10332275246265168,-0.04084858218259888,0.25488196675996416,0.10946303081765678,0.4025480317476361,0.12346820047249565
10277.0,0.4113431303506127,0.29686007153649757,0.3519920496676368,0.6939608956462039,0.56674870207021,0.2965368209071928
10278.0,0.9748859338945625,0.6162625945105094,0.35332460224353185,-0.1023917793255803,0.8772291316772399,0.23771802134332473
10279.0,0.9945883403812977,0.6901615360700138,0.8198609514576111,0.8979526065591166,1.0471436658108655,0.9171956684514024
10280.0,0.8873321997061251,0.40402661298682363,0.5332075584935424,0.672387683635016,0.3880254319809283,0.7473935398089884
10281.0,0.3817196030943505,0.05334647411880863,0.03835648789506084,0.2808752929377014,0.24122658290465007,0.12214759735312139
10282.0,0.6697024896229665,0.3432075019626186,0.23553317286266132,0.48608962301119096,0.7181625877424994,0.44140052947181907
10283.0,0.5446732965814373,0.5756014025572854,0.7305090185844844,0.5311441545400089,0.40240003343025627,0.5545015072468706
10284.0,0.15054925245802583,0.6500060247176677,0.1263792808098328,0.1684848609206451,-0.05658062725978839,0.23049270061652802
10285.0,0.013818625633143846,0.21329928844987928,0.02481486754214536,0.19448765190911077,-0.2543395629746871,0.013369752488193378
10286.0,0.6356783463634215,0.6891530029778945,0.4773577099318037,0.5403350020461954,0.5791469202916478,0.7258544408648131
10287.0,-0.05562326610014066,0.12086729812607826,0.28490419195604777,-0.14687984087089137,-0.10433942071583147,0.3869012709922981
10288.0,0.5086737589087778,-0.5187793263589162,-0.714822207127661,-0.17076197789803257,0.41812164215199976,0.22409152790115228
10289.0,0.36473505274418194,0.578820198485363,0.23772581470335755,0.654331296789909,0.7396489067679543,0.9907795665572939
10290.0,0.2533922721724616,-0.06937674045484736,0.14505287209967987,0.018105234825698487,-0.1705953538724488,0.3483420189733971
10291.0,0.7844121696923311,0.7868337234624762,0.6711705990677524,0.7149332154701477,0.9828036114073102,0.555417484379652
10292.0,0.49321958198921656,0.22429985205568323,0.5300654144263003,0.04970095929879205,0.8874384992508576,0.6788723269226339
10293.0,1.2618405802516308,0.2939886853816093,0.6449566820610835,0.7243647931394972,0.38409323223130026,0.3326544207379805
10294.0,0.12685466152176836,0.048885173668607534,0.5770029550866388,-0.22043449995467979,0.22905878689767997,0.34907443617715356
10295.0,0.6253816913082314,-0.11359240967630155,0.5089400507324908,-0.14764275548009256,1.0150246932418925,0.3603054508326267
10296.0,0.07112069398166732,0.48997786867650345,0.7925422015520885,0.10166915983022524,0.7935700880637943,0.5451750744202486
10297.0,0.6356787079045783,0.6477053606367661,0.5135760369457301,0.37615385598689927,0.6191763502027319,0.5369812113831912
10298.0,0.3255483233863199,0.7445984685394257,0.1592354060958407,0.6183785877086049,0.8425295574122373,0.43957349791492395
10299.0,0.2220358040542073,0.18712382650476173,0.14987472062603782,0.2404844682148883,0.06535734502807537,-0.05560655054833659
10300.0,0.6772958474877324,1.1100348896639232,0.47090119323184265,0.5235362260367654,1.1274458228065662,0.9968449105333346
10301.0,0.3191507166532248,0.8542604885530748,0.6871099247386507,0.29119298043066644,1.212190982499221,0.652208469022807
10302.0,0.32871431966479,0.45296223497091875,0.04579304936187524,0.48533875637998564,0.9424148506220332,0.3576480632768333
10303.0,0.6570448488718571,0.027008902107055,0.22028806008066182,0.3314411354872825,0.03730989773310526,0.10878571631229757
10304.0,-0.19271488201932294,0.18203241105917228,0.1766877222151992,0.21632167402283184,-0.15757948276161812,0.1595352672958831
10305.0,0.19329917105507308,0.024593788378254683,0.5944696502719901,0.11001427236079998,0.3848870113255426,0.09119214775209263
10306.0,0.5723480837293576,0.9760253794043426,0.023388104254040865,0.283008120108024,1.0361246956501267,1.0899443339061619
10307.0,0.12385552794365645,0.6738840910546448,0.273546545622192,0.5571207727363975,1.0714277175170692,0.6337882076910896
10308.0,0.1432157711954013,0.3055831001237014,0.8389904440197731,0.6529327056730709,0.3110894636807697,0.5098021020286744
10309.0,0.801600794681785,0.5944583891585967,0.48651044919198244,0.5214639005619889,0.5287755600151691,0.9338297650215495
10310.0,0.2652723859137665,0.5548130521028432,0.3277170182310557,0.6561173702969944,0.5482863464856101,0.47338740734331536
10311.0,0.7673741900133744,0.8382743736236148,0.005346890428139166,0.8378041613952801,0.6980706977233285,0.5368736082053827
10312.0,0.7877380249367401,0.4101823979774201,0.5132978009544371,0.7749550211889584,0.46388987557287714,0.8645534380545522
10313.0,0.81256026539303,0.8019740582549693,0.3276393250084927,0.6163135042280848,0.5940352244926287,0.4998879600950205
10314.0,0.6172391958920765,0.07786091975275569,0.20881673784045832,-0.0878778361431521,-0.4022604545273259,0.1464537055689245
10315.0,0.6293774110515056,0.759226192747914,0.616751630594659,0.617984691204037,0.43569545827341244,0.857832537385301
10316.0,0.26090501818572204,0.1057926247364632,-0.04742285932850732,0.1921098384603956,-0.05847061752892921,0.04294355944810221
10317.0,0.5242772312016605,0.1153544225633569,0.0009888338564832447,0.11068624942177953,-0.14190267693497224,-0.06843592783414515
10318.0,0.02349452895669682,-0.13374875482226045,0.5498936297083173,0.5716384033641028,0.34805169914588,0.552293563258238
10319.0,0.9857034457660762,0.7637528451865848,0.7074513175502791,0.46800920744405977,0.2827941881418479,0.3959498848211421
10320.0,0.48265844147513315,0.7912342564589957,0.6714757450625362,0.5248716407402007,0.49494420538888456,0.6482677097052432
10321.0,0.7281300716323161,0.8581270409511479,0.5933126810756343,0.6413240747029569,0.45248244243877417,0.6279680760994155
10322.0,0.11940814507775276,-0.03575963619687373,0.05008114974943124,0.288675716667665,0.3944014766504892,0.28320845076404155
10323.0,0.45378713907031176,0.7152165208096603,0.7220905046578144,0.37020319731137474,0.7139145094485808,0.6519139331834781
10324.0,0.531959422663253,0.5099369843117203,0.8645217519767749,0.9469042842164959,0.7256082537070224,0.16261925984485465
10325.0,0.47696687836682883,0.5837045857569132,0.38451071465873576,0.9683995908442997,0.34299283403993663,0.3643150257141569
10326.0,-0.18081196653170067,0.3967093517326609,0.7034699269398162,0.7417524715605196,0.5533789483190183,0.251307457398817
10327.0,0.1246462168989974,0.5040763947336689,0.7295792009514733,0.06725900376291058,0.9052532707576485,0.6309221005362613
10328.0,0.7219897905487834,0.6012266260513962,0.9080262153379421,0.5598887213054325,0.4148457975779449,0.543067364469403
10329.0,-0.15099374601154567,0.2314753844158169,0.3797879849960926,0.37251954479935,0.5168306964411683,0.4166993770779727
10330.0,0.7747285679585516,0.5023623346167586,0.3161415931288219,0.5013320086118208,0.2802009047633088,0.6227321870037219
10331.0,0.28425466591314574,0.7863869884493789,0.9114737181206742,0.3259124717964632,0.5019512912563601,0.7076548293117352
10332.0,0.7569866758605511,0.876886187576471,0.5264797826023593,0.5040516560991238,0.9790931178134731,0.7701182584071361
10333.0,0.7304434620438566,0.784853533584479,0.18633871168706825,0.7126883369112306,0.7054804619876426,0.540519102718265
10334.0,1.157986246085965,0.19889147878265534,0.6824480704669234,0.24682989860653476,0.5045645311405881,0.7827366390627243
10335.0,0.5989664249241315,1.104049236122318,0.5204852067266273,0.6203657416672441,0.5450914813576421,0.8263868537569268
10336.0,0.5603968331132393,0.18393085149784072,0.8847586029188287,-0.09714341797478342,0.11262471479806574,-0.35458723153715566
10337.0,0.27585058250834793,0.6629787611941563,0.02890198579697256,0.557435709171044,0.5126124155561549,0.7098205350107799
10338.0,0.759027306495256,0.3764614413236115,0.13696975111682497,0.7386481897962196,0.2955588092583876,0.06701273208415869
10339.0,0.19835803534598945,0.04212135567353108,0.26834932862910726,0.28948613894030895,0.47682741193278627,-0.05280197663191349
10340.0,0.18162669558927255,0.6435741899019335,0.43677370190199194,0.41563042184444166,0.7463890448478419,0.5810787328950247
10341.0,-0.06617836727256135,-0.05634909958214835,0.16921769728709082,0.06287559206188427,0.2926261602766274,0.11520209627911382
10342.0,0.8829600726496942,0.8205846049764006,0.7448492221257208,0.46729298554975596,0.38243426863229446,0.5216620677931566
10343.0,1.1210462223002249,0.2515101229476737,0.6487338094290098,0.0835036322323042,0.50591861462617,0.9194085932052662
10344.0,0.42329347515565485,0.23007806698899047,0.32371048768182403,0.619631722297558,0.8608527150866592,0.4980889340609811
10345.0,0.2745741532242368,0.6307457816208286,0.5646334151746683,0.1066334376152239,1.0061801921583706,0.7292611184787405
10346.0,1.1910263032843527,0.19383176849593858,0.37486043334153646,0.4342041721129333,0.5211366869890508,0.7630081315153319
10347.0,0.022204575748112926,0.6385884496390415,0.20157381512345238,0.48288280976513354,0.9195388898493263,0.46889659899852715
10348.0,-0.01063697135490614,0.2273608085163546,0.5089935531159875,-0.26581589387865434,0.5986775511252684,0.01481648572806188
10349.0,0.8115740177006624,0.948859235493192,0.2227672797645379,0.7223964053455545,1.2284601566615705,0.734039956751952
10350.0,0.8511543291607412,0.629852372595076,0.4796394388287313,0.5588949854439446,0.3617889514933091,0.7673037573375191
10351.0,0.1628790356049471,0.06763266996774278,0.01876775239059501,0.20378462524397523,-0.12519011217584594,0.34785012533479204
10352.0,0.613222250640306,0.7865088500206836,0.7589784358684114,0.5092193603759562,0.5675845235643628,0.5867871450438183
10353.0,-0.018957086734819495,0.6516394254008306,0.5522515666509974,0.792747301108324,0.6340949566139987,0.42617825689336686
10354.0,0.8199149929148994,0.6884188256597681,0.40720422118861466,0.5385462329133408,0.3402994462614105,0.8231455487273093
10355.0,0.9014325811438835,0.7235633103442682,0.7825205059888204,0.4395216036552152,0.6074400465234554,0.5528311736013671
10356.0,0.8132289865505106,0.6659494207004647,0.5607445023046554,0.4850125027973053,0.5087006152172372,0.7649850058496351
10357.0,-0.13647419258563825,0.6786163634322618,0.8989777004512726,1.0696687127000961,0.5265324092078922,0.234355805342797
10358.0,0.22817436861330329,0.5171515999935975,-0.08822744687099568,0.2950045312345942,0.5376741941870335,0.5520953407170008
10359.0,0.7108436170288454,0.6704733741071565,0.9831642168168463,0.39673246585133387,0.2666369591796066,0.98302941731171
10360.0,0.10638630062252216,-0.02800583970762829,0.34362648487240827,-0.008582171089007256,0.08128785870906874,0.1369051428578403
10361.0,0.48479382255333636,0.6959527443257627,0.42225182116243976,0.5386557024178904,0.6544621826382641,0.647208101138698
10362.0,0.8925108323143598,0.43447430801192766,0.8661735270116894,1.048123273262887,0.4951819595738752,0.6194500312385732
10363.0,0.6758701603538962,0.8381689786347983,0.4956700825575571,0.3185789115931286,0.6835125092576713,0.9078703497528883
10364.0,0.39113251108655217,0.9001456294254917,0.9378789580782139,-0.16570575394307283,0.5969542658037952,0.5997806686141427
10365.0,0.1661582279195827,0.663009508821931,0.47995627606437186,0.655875782510689,0.6021694892712933,-0.3379053862414803
10366.0,0.0005906393678330147,0.015904479347620945,0.06555412291402228,-0.06493898830055982,-0.007633611059927053,0.007372148036142821
10367.0,0.22340861360497694,0.48213610421589714,0.5298269987423122,0.9128198641247122,0.8698777128248555,0.4301823342441692
10368.0,0.815854388195719,0.6891714765803535,0.4479730085404797,0.5357676567880927,0.3780239828260126,0.8061648126233834
10369.0,0.36584035116646574,0.20125301499926165,0.2521813300634001,0.35565964958389984,0.8028620239292101,-0.11281372342684967
10370.0,0.5720608986949113,0.8141879286369254,0.6519320502648576,0.5795679846288758,0.4826833595892795,0.653228505795744
10371.0,0.7086597368571622,0.39200595420045437,0.28855846409301267,0.5447079228092148,0.04850609020304259,-0.03515104664009333
10372.0,0.5996308336550802,0.6611061723238421,0.26689355953190236,0.4900086834126184,0.2883112312628202,0.824188489439198
10373.0,0.8860164867084406,0.33999378390881146,0.6790387609059584,0.7264336084836965,0.24684633235649242,0.4027716432191239
10374.0,0.6609499410825902,0.8630681433116232,0.5357367792053507,0.547486544207008,0.5638830091074613,0.7606555317757129
10375.0,1.1292394832075618,0.28870943628883605,0.5098606043068289,0.13894717713836835,0.5916067776932361,0.928858629160271
10376.0,0.7991172591731651,0.3411899338665237,0.8124852458479822,0.5452651542115352,0.7740427828717402,0.4183324767421222
10377.0,0.05756095733369053,0.5577111070596132,0.24310026339455904,0.5090340493997413,0.8698432774238907,0.7504754777763212
10378.0,0.7486796926751964,0.6973083825711487,0.53029828975592,0.6966305697752778,0.6289890555838819,0.5896477761481205
10379.0,0.09962355762038339,0.12747124210848396,0.055122125978871464,0.4055827351678162,-0.21383416680670542,0.6940070889460033
10380.0,0.5756499554375534,0.3564784886339669,0.8390060372224468,0.8303775485942425,0.349204900103013,0.5866721424093211
10381.0,0.46286693134489093,0.6843312320785173,0.8770715190767076,0.19243354639222657,1.0397490261550246,0.4787368164807457
10382.0,0.02089129420517313,0.5844193056399213,0.3301569264758648,0.43272860399333296,-0.3594092398075334,-0.2479134897103025
10383.0,0.5313012993861359,0.8191790620553496,0.17555979291060342,0.9312497305394217,0.4137512461770821,0.5810405594972082
10384.0,0.37146542358945966,-0.026723385655581088,0.6237098748776373,0.47845747643774855,0.227867658085806,0.4740327305155586
10385.0,0.6658583939128849,0.4406019502288844,0.15080366338047407,0.7320624000754746,0.18602393597809236,0.0031677442929362496
10386.0,0.3456745021674101,0.7038148047641868,0.380007512054442,0.5167632530616175,0.7256799215735007,0.5300836990118726
10387.0,0.5444040594710396,0.8415050411441924,0.4303436290549279,0.5744991002037524,0.5079619769900094,0.5868934643955235
10388.0,0.734690636539298,0.6920756283300655,0.32329242373314127,0.6195694791829791,0.6420911854677872,0.7126952005523371
10389.0,0.7222331056739545,0.8262605449364747,0.2309975990570833,0.6275376089824531,0.7299680499275483,0.5640834975864703
10390.0,0.2683023511243432,0.29068204226221084,0.19866597072699932,-0.36005887745992204,0.04160460835270177,1.8210031951590924
10391.0,0.7364300334513296,0.864868342962789,0.655060623166193,0.746339108060547,0.3254551032989485,0.6505015203817394
10392.0,0.7617570134284977,0.37467172383169,0.5274879567975024,0.7415716579484657,0.46341144395621026,0.13502972997945137
10393.0,1.0478964455665611,0.6590196700333498,0.6010086978032185,0.21673096891647592,0.5490075034051695,0.2668573565195131
10394.0,0.2599928956680316,0.1414540936502243,-0.03748753004049086,0.22258863904501627,-0.0862152764474961,0.038798869694365364
10395.0,0.7313721019536777,0.6906188115127857,0.5409320810338488,0.5148808119752679,0.5401576453163938,0.7205907232523407
10396.0,0.6605938290780117,0.5342175112912182,0.55118189428553,0.5182709974993881,0.05272981167157946,0.6904591943180264
10397.0,0.409020477407779,0.7176890149763587,0.5800056211387516,0.7342719177149899,0.4770093832858035,0.4642439207919664
10398.0,0.6755330343480491,0.4700273018336864,0.23145951599656378,0.4251300772858808,0.2298536571511168,0.3572811384066263
